ParameterName	ParameterValue	Cover
estW	1.01741379310345	0.537034052631579
estW	1.01741379310345	0.583134526315789
estW	1.01741379310345	0.625423210526316
estW	1.01741379310345	0.619111631578947
estW	1.01741379310345	0.533977526315789
estW	1.01741379310345	0.565511684210526
estW	1.01741379310345	0.634885
estW	1.01741379310345	0.566537947368421
estW	1.01741379310345	0.629073947368421
estW	1.01741379310345	0.664074157894737
estW	1.01741379310345	0.611167368421053
estW	1.01741379310345	0.630467315789474
estW	1.01741379310345	0.680614105263158
estW	1.01741379310345	0.613362052631579
estW	1.01741379310345	0.606820210526316
estW	1.01741379310345	0.642277368421053
estW	1.03913793103448	0.581460578947368
estW	1.03913793103448	0.543447473684211
estW	1.03913793103448	0.572288842105263
estW	1.03913793103448	0.55898
estW	1.03913793103448	0.623713894736842
estW	1.03913793103448	0.687812315789474
estW	1.03913793103448	0.529140421052632
estW	1.03913793103448	0.635657052631579
estW	1.03913793103448	0.535230315789474
estW	1.03913793103448	0.562528789473684
estW	1.03913793103448	0.640072421052632
estW	1.03913793103448	0.639660315789474
estW	1.03913793103448	0.575234894736842
estW	1.03913793103448	0.671836842105263
estW	1.03913793103448	0.560593473684211
estW	1.03913793103448	0.603468842105263
estW	1.03913793103448	0.645948210526316
estW	1.03913793103448	0.638857578947368
estW	1.03913793103448	0.560292157894737
estW	1.03913793103448	0.580700157894737
estW	1.03913793103448	0.652151947368421
estW	1.03913793103448	0.58837047368421
estW	1.03913793103448	0.649544473684211
estW	1.03913793103448	0.679043947368421
estW	1.03913793103448	0.628160789473684
estW	1.03913793103448	0.647779789473684
estW	1.03913793103448	0.695211947368421
estW	1.03913793103448	0.632368368421053
estW	1.03913793103448	0.625175210526316
estW	1.03913793103448	0.66042852631579
estW	1.06086206896552	0.601247578947368
estW	1.06086206896552	0.567217526315789
estW	1.06086206896552	0.595408947368421
estW	1.06086206896552	0.579445473684211
estW	1.06086206896552	0.640169684210526
estW	1.06086206896552	0.699522
estW	1.06086206896552	0.552440789473684
estW	1.06086206896552	0.652980473684211
estW	1.06086206896552	0.560064631578947
estW	1.06086206896552	0.583687578947368
estW	1.06086206896552	0.656472368421053
estW	1.06086206896552	0.655059105263158
estW	1.06086206896552	0.597632368421053
estW	1.06086206896552	0.688388473684211
estW	1.06086206896552	0.582068421052632
estW	1.06086206896552	0.621560789473684
estW	1.06086206896552	0.662654947368421
estW	1.06086206896552	0.653894947368421
estW	1.06086206896552	0.58423947368421
estW	1.06086206896552	0.595650263157895
estW	1.06086206896552	0.667515578947368
estW	1.06086206896552	0.607710157894737
estW	1.06086206896552	0.667377736842105
estW	1.06086206896552	0.691514947368421
estW	1.06086206896552	0.643028947368421
estW	1.06086206896552	0.663047315789474
estW	1.06086206896552	0.707552736842105
estW	1.06086206896552	0.649593210526316
estW	1.06086206896552	0.641450105263158
estW	1.06086206896552	0.673986842105263
estW	1.08258620689655	0.617555315789474
estW	1.08258620689655	0.590435210526316
estW	1.08258620689655	0.615050578947368
estW	1.08258620689655	0.597642631578947
estW	1.08258620689655	0.65605052631579
estW	1.08258620689655	0.710923684210526
estW	1.08258620689655	0.573781210526316
estW	1.08258620689655	0.666551263157895
estW	1.08258620689655	0.583986105263158
estW	1.08258620689655	0.602498052631579
estW	1.08258620689655	0.670935315789474
estW	1.08258620689655	0.668444736842105
estW	1.08258620689655	0.616373
estW	1.08258620689655	0.702714526315789
estW	1.08258620689655	0.60084752631579
estW	1.08258620689655	0.637002105263158
estW	1.08258620689655	0.680449
estW	1.08258620689655	0.668516157894737
estW	1.08258620689655	0.604974789473684
estW	1.08258620689655	0.608907526315789
estW	1.08258620689655	0.685278263157895
estW	1.08258620689655	0.626396
estW	1.08258620689655	0.683919526315789
estW	1.08258620689655	0.703627789473684
estW	1.08258620689655	0.656534421052632
estW	1.08258620689655	0.677855
estW	1.08258620689655	0.720239684210526
estW	1.08258620689655	0.664293105263158
estW	1.08258620689655	0.658686052631579
estW	1.08258620689655	0.68879052631579
estW	1.10431034482759	0.633425157894737
estW	1.10431034482759	0.610037263157895
estW	1.10431034482759	0.63355
estW	1.10431034482759	0.615665421052632
estW	1.10431034482759	0.669343894736842
estW	1.10431034482759	0.722411789473684
estW	1.10431034482759	0.592669736842105
estW	1.10431034482759	0.680248789473684
estW	1.10431034482759	0.604078947368421
estW	1.10431034482759	0.619292421052632
estW	1.10431034482759	0.68510547368421
estW	1.10431034482759	0.681488578947368
estW	1.10431034482759	0.632246578947368
estW	1.10431034482759	0.715299842105263
estW	1.10431034482759	0.618988105263158
estW	1.10431034482759	0.652265631578947
estW	1.10431034482759	0.695325052631579
estW	1.10431034482759	0.682077736842105
estW	1.10431034482759	0.624575736842105
estW	1.10431034482759	0.622105578947368
estW	1.10431034482759	0.699228842105263
estW	1.10431034482759	0.643115105263158
estW	1.10431034482759	0.698516631578947
estW	1.10431034482759	0.714953105263158
estW	1.10431034482759	0.669257421052632
estW	1.10431034482759	0.691599105263158
estW	1.10431034482759	0.730713210526316
estW	1.10431034482759	0.678624578947368
estW	1.10431034482759	0.672588526315789
estW	1.10431034482759	0.702802105263158
estW	1.12603448275862	0.647931
estW	1.12603448275862	0.627601947368421
estW	1.12603448275862	0.649111578947368
estW	1.12603448275862	0.632565105263158
estW	1.12603448275862	0.682626947368421
estW	1.12603448275862	0.731903736842105
estW	1.12603448275862	0.610042
estW	1.12603448275862	0.692720947368421
estW	1.12603448275862	0.624639421052632
estW	1.12603448275862	0.636913684210526
estW	1.12603448275862	0.697164894736842
estW	1.12603448275862	0.692968736842105
estW	1.12603448275862	0.650008052631579
estW	1.12603448275862	0.727924421052632
estW	1.12603448275862	0.635243947368421
estW	1.12603448275862	0.665938263157895
estW	1.12603448275862	0.708600578947368
estW	1.12603448275862	0.694137894736842
estW	1.12603448275862	0.642304263157895
estW	1.12603448275862	0.634434894736842
estW	1.12603448275862	0.710667947368421
estW	1.12603448275862	0.65735452631579
estW	1.12603448275862	0.712246526315789
estW	1.12603448275862	0.725046052631579
estW	1.12603448275862	0.680706894736842
estW	1.12603448275862	0.703429105263158
estW	1.12603448275862	0.741380842105263
estW	1.12603448275862	0.691739526315789
estW	1.12603448275862	0.685912368421053
estW	1.12603448275862	0.714190894736842
estW	1.14775862068966	0.661145368421053
estW	1.14775862068966	0.644223947368421
estW	1.14775862068966	0.663016052631579
estW	1.14775862068966	0.646992631578947
estW	1.14775862068966	0.694405315789474
estW	1.14775862068966	0.740974894736842
estW	1.14775862068966	0.625943842105263
estW	1.14775862068966	0.704770736842105
estW	1.14775862068966	0.641712315789474
estW	1.14775862068966	0.650899368421053
estW	1.14775862068966	0.708551157894737
estW	1.14775862068966	0.70394647368421
estW	1.14775862068966	0.664064368421053
estW	1.14775862068966	0.739221105263158
estW	1.14775862068966	0.649111157894737
estW	1.14775862068966	0.678742105263158
estW	1.14775862068966	0.722143894736842
estW	1.14775862068966	0.708025947368421
estW	1.14775862068966	0.657408421052632
estW	1.14775862068966	0.645253684210526
estW	1.14775862068966	0.724044842105263
estW	1.14775862068966	0.670853105263158
estW	1.14775862068966	0.724345947368421
estW	1.14775862068966	0.733392105263158
estW	1.14775862068966	0.692531157894737
estW	1.14775862068966	0.714310947368421
estW	1.14775862068966	0.751256894736842
estW	1.14775862068966	0.703428473684211
estW	1.14775862068966	0.697390210526316
estW	1.14775862068966	0.725219684210526
estW	1.16948275862069	0.672977368421053
estW	1.16948275862069	0.657900263157895
estW	1.16948275862069	0.676963842105263
estW	1.16948275862069	0.659825631578947
estW	1.16948275862069	0.703727894736842
estW	1.16948275862069	0.749741842105263
estW	1.16948275862069	0.639959210526316
estW	1.16948275862069	0.715076894736842
estW	1.16948275862069	0.657662421052632
estW	1.16948275862069	0.664899263157895
estW	1.16948275862069	0.719410157894737
estW	1.16948275862069	0.714212684210526
estW	1.16948275862069	0.678476894736842
estW	1.16948275862069	0.750533315789474
estW	1.16948275862069	0.664683947368421
estW	1.16948275862069	0.69093352631579
estW	1.16948275862069	0.732243631578947
estW	1.16948275862069	0.716359684210526
estW	1.16948275862069	0.671229631578947
estW	1.16948275862069	0.656584473684211
estW	1.16948275862069	0.735754684210526
estW	1.16948275862069	0.68411747368421
estW	1.16948275862069	0.735738789473684
estW	1.16948275862069	0.74272447368421
estW	1.16948275862069	0.702207421052632
estW	1.16948275862069	0.725607052631579
estW	1.16948275862069	0.759419368421053
estW	1.16948275862069	0.714062736842105
estW	1.16948275862069	0.708007105263158
estW	1.16948275862069	0.735465947368421
estW	1.19120689655172	0.684130315789474
estW	1.19120689655172	0.671026842105263
estW	1.19120689655172	0.689433842105263
estW	1.19120689655172	0.67259247368421
estW	1.19120689655172	0.714952
estW	1.19120689655172	0.757315842105263
estW	1.19120689655172	0.654647052631579
estW	1.19120689655172	0.724960894736842
estW	1.19120689655172	0.673184842105263
estW	1.19120689655172	0.677201
estW	1.19120689655172	0.729260315789474
estW	1.19120689655172	0.724431368421053
estW	1.19120689655172	0.690965789473684
estW	1.19120689655172	0.760149736842105
estW	1.19120689655172	0.676846473684211
estW	1.19120689655172	0.702162578947368
estW	1.19120689655172	0.74326752631579
estW	1.19120689655172	0.727412789473684
estW	1.19120689655172	0.681614210526316
estW	1.19120689655172	0.666550421052632
estW	1.19120689655172	0.745626368421053
estW	1.19120689655172	0.695454473684211
estW	1.19120689655172	0.745852315789474
estW	1.19120689655172	0.750472631578947
estW	1.19120689655172	0.711555947368421
estW	1.19120689655172	0.734673421052632
estW	1.19120689655172	0.767060052631579
estW	1.19120689655172	0.723908210526316
estW	1.19120689655172	0.718712368421053
estW	1.19120689655172	0.744460263157895
estW	1.21293103448276	0.694159526315789
estW	1.21293103448276	0.683880315789474
estW	1.21293103448276	0.700733
estW	1.21293103448276	0.684095631578947
estW	1.21293103448276	0.723621526315789
estW	1.21293103448276	0.765080631578947
estW	1.21293103448276	0.667175631578947
estW	1.21293103448276	0.734165526315789
estW	1.21293103448276	0.685836842105263
estW	1.21293103448276	0.689301052631579
estW	1.21293103448276	0.738795578947368
estW	1.21293103448276	0.733095263157895
estW	1.21293103448276	0.702995052631579
estW	1.21293103448276	0.76937347368421
estW	1.21293103448276	0.688033684210526
estW	1.21293103448276	0.711999210526316
estW	1.21293103448276	0.753852631578947
estW	1.21293103448276	0.736195315789474
estW	1.21293103448276	0.694680947368421
estW	1.21293103448276	0.675251105263158
estW	1.21293103448276	0.755279894736842
estW	1.21293103448276	0.704963684210526
estW	1.21293103448276	0.755397105263158
estW	1.21293103448276	0.759310210526316
estW	1.21293103448276	0.720998052631579
estW	1.21293103448276	0.743083684210526
estW	1.21293103448276	0.775728526315789
estW	1.21293103448276	0.732527842105263
estW	1.21293103448276	0.727203736842105
estW	1.21293103448276	0.753625684210526
estW	1.23465517241379	0.704093368421053
estW	1.23465517241379	0.693715526315789
estW	1.23465517241379	0.709848684210526
estW	1.23465517241379	0.694351473684211
estW	1.23465517241379	0.731982157894737
estW	1.23465517241379	0.771622684210526
estW	1.23465517241379	0.679102947368421
estW	1.23465517241379	0.742630421052632
estW	1.23465517241379	0.697830578947368
estW	1.23465517241379	0.700789947368421
estW	1.23465517241379	0.747141684210526
estW	1.23465517241379	0.741560157894737
estW	1.23465517241379	0.712382315789474
estW	1.23465517241379	0.776653315789474
estW	1.23465517241379	0.698654894736842
estW	1.23465517241379	0.720936736842105
estW	1.23465517241379	0.763623315789474
estW	1.23465517241379	0.744291315789474
estW	1.23465517241379	0.704958105263158
estW	1.23465517241379	0.684233263157895
estW	1.23465517241379	0.763437105263158
estW	1.23465517241379	0.716805578947368
estW	1.23465517241379	0.764980526315789
estW	1.23465517241379	0.764755842105263
estW	1.23465517241379	0.728377315789474
estW	1.23465517241379	0.751486368421053
estW	1.23465517241379	0.782482578947368
estW	1.23465517241379	0.741864421052632
estW	1.23465517241379	0.736712736842105
estW	1.23465517241379	0.762459315789474
estW	1.25637931034483	0.712538157894737
estW	1.25637931034483	0.705200473684211
estW	1.25637931034483	0.721338947368421
estW	1.25637931034483	0.703726789473684
estW	1.25637931034483	0.740446263157895
estW	1.25637931034483	0.778609157894737
estW	1.25637931034483	0.690230947368421
estW	1.25637931034483	0.751117947368421
estW	1.25637931034483	0.709587368421053
estW	1.25637931034483	0.710284105263158
estW	1.25637931034483	0.755866263157895
estW	1.25637931034483	0.749518736842105
estW	1.25637931034483	0.723647421052632
estW	1.25637931034483	0.784202842105263
estW	1.25637931034483	0.707589210526316
estW	1.25637931034483	0.729994473684211
estW	1.25637931034483	0.771672157894737
estW	1.25637931034483	0.752770315789474
estW	1.25637931034483	0.715563157894737
estW	1.25637931034483	0.693247736842105
estW	1.25637931034483	0.771392421052632
estW	1.25637931034483	0.725376684210526
estW	1.25637931034483	0.772387526315789
estW	1.25637931034483	0.771886894736842
estW	1.25637931034483	0.735749578947368
estW	1.25637931034483	0.758792052631579
estW	1.25637931034483	0.789116368421053
estW	1.25637931034483	0.749922894736842
estW	1.25637931034483	0.74372947368421
estW	1.25637931034483	0.76910852631579
estW	1.27810344827586	0.721681631578947
estW	1.27810344827586	0.713277631578947
estW	1.27810344827586	0.730850157894737
estW	1.27810344827586	0.713929315789474
estW	1.27810344827586	0.748306105263158
estW	1.27810344827586	0.783602842105263
estW	1.27810344827586	0.700226157894737
estW	1.27810344827586	0.757936894736842
estW	1.27810344827586	0.719414947368421
estW	1.27810344827586	0.720152473684211
estW	1.27810344827586	0.762821421052632
estW	1.27810344827586	0.756902368421053
estW	1.27810344827586	0.732092421052632
estW	1.27810344827586	0.791062578947368
estW	1.27810344827586	0.717515789473684
estW	1.27810344827586	0.738140368421053
estW	1.27810344827586	0.779121315789474
estW	1.27810344827586	0.759977631578947
estW	1.27810344827586	0.725132631578947
estW	1.27810344827586	0.700900157894737
estW	1.27810344827586	0.779161789473684
estW	1.27810344827586	0.735047
estW	1.27810344827586	0.779702894736842
estW	1.27810344827586	0.777894631578947
estW	1.27810344827586	0.742489368421053
estW	1.27810344827586	0.76557152631579
estW	1.27810344827586	0.795298947368421
estW	1.27810344827586	0.757828315789474
estW	1.27810344827586	0.75060147368421
estW	1.27810344827586	0.77683147368421
estW	1.2998275862069	0.729476052631579
estW	1.2998275862069	0.723937052631579
estW	1.2998275862069	0.739686789473684
estW	1.2998275862069	0.722471631578947
estW	1.2998275862069	0.755917947368421
estW	1.2998275862069	0.789523315789474
estW	1.2998275862069	0.710157947368421
estW	1.2998275862069	0.766171842105263
estW	1.2998275862069	0.729060789473684
estW	1.2998275862069	0.728700684210526
estW	1.2998275862069	0.769646578947368
estW	1.2998275862069	0.763653263157895
estW	1.2998275862069	0.741259368421053
estW	1.2998275862069	0.797130578947368
estW	1.2998275862069	0.727056210526316
estW	1.2998275862069	0.745581315789474
estW	1.2998275862069	0.785616684210526
estW	1.2998275862069	0.766628421052632
estW	1.2998275862069	0.733785263157895
estW	1.2998275862069	0.707731684210526
estW	1.2998275862069	0.785098947368421
estW	1.2998275862069	0.742943473684211
estW	1.2998275862069	0.786344894736842
estW	1.2998275862069	0.782569368421053
estW	1.2998275862069	0.749964842105263
estW	1.2998275862069	0.771890578947368
estW	1.2998275862069	0.800655421052632
estW	1.2998275862069	0.765195789473684
estW	1.2998275862069	0.757862947368421
estW	1.2998275862069	0.783148315789474
estW	1.32155172413793	0.737351368421053
estW	1.32155172413793	0.731046736842105
estW	1.32155172413793	0.746981368421053
estW	1.32155172413793	0.730350578947368
estW	1.32155172413793	0.76240747368421
estW	1.32155172413793	0.793339631578947
estW	1.32155172413793	0.717410736842105
estW	1.32155172413793	0.770184526315789
estW	1.32155172413793	0.738029105263158
estW	1.32155172413793	0.737422157894737
estW	1.32155172413793	0.776722631578947
estW	1.32155172413793	0.76954647368421
estW	1.32155172413793	0.748494368421053
estW	1.32155172413793	0.803276789473684
estW	1.32155172413793	0.734928105263158
estW	1.32155172413793	0.752804105263158
estW	1.32155172413793	0.791537105263158
estW	1.32155172413793	0.772692684210526
estW	1.32155172413793	0.741224052631579
estW	1.32155172413793	0.714234157894737
estW	1.32155172413793	0.791421052631579
estW	1.32155172413793	0.750457842105263
estW	1.32155172413793	0.792188842105263
estW	1.32155172413793	0.786799368421053
estW	1.32155172413793	0.754888578947368
estW	1.32155172413793	0.778485105263158
estW	1.32155172413793	0.805141315789474
estW	1.32155172413793	0.771541263157895
estW	1.32155172413793	0.763275105263158
estW	1.32155172413793	0.788324157894737
estW	1.34327586206897	0.744178263157895
estW	1.34327586206897	0.739889052631579
estW	1.34327586206897	0.754202210526316
estW	1.34327586206897	0.737624631578947
estW	1.34327586206897	0.766823736842105
estW	1.34327586206897	0.797718842105263
estW	1.34327586206897	0.726684789473684
estW	1.34327586206897	0.775539368421053
estW	1.34327586206897	0.746539210526316
estW	1.34327586206897	0.744314789473684
estW	1.34327586206897	0.782078315789474
estW	1.34327586206897	0.774883526315789
estW	1.34327586206897	0.755483421052632
estW	1.34327586206897	0.807532578947368
estW	1.34327586206897	0.741671789473684
estW	1.34327586206897	0.758191052631579
estW	1.34327586206897	0.797723842105263
estW	1.34327586206897	0.777183210526316
estW	1.34327586206897	0.748213315789474
estW	1.34327586206897	0.720100736842105
estW	1.34327586206897	0.795990526315789
estW	1.34327586206897	0.756332736842105
estW	1.34327586206897	0.797068263157895
estW	1.34327586206897	0.791456421052632
estW	1.34327586206897	0.760934631578947
estW	1.34327586206897	0.783075157894737
estW	1.34327586206897	0.809789947368421
estW	1.34327586206897	0.776895473684211
estW	1.34327586206897	0.768144368421053
estW	1.34327586206897	0.793021315789474
estW	1.365	0.750446736842105
estW	1.365	0.745908684210526
estW	1.365	0.760113105263158
estW	1.365	0.743346157894737
estW	1.365	0.772463210526316
estW	1.365	0.801966736842105
estW	1.365	0.733766736842105
estW	1.365	0.782020947368421
estW	1.365	0.753367842105263
estW	1.365	0.751163052631579
estW	1.365	0.787274263157895
estW	1.365	0.779402263157895
estW	1.365	0.763339157894737
estW	1.365	0.811979315789474
estW	1.365	0.748137947368421
estW	1.365	0.763141526315789
estW	1.365	0.802973684210526
estW	1.365	0.782977105263158
estW	1.365	0.754255684210526
estW	1.365	0.724675631578947
estW	1.365	0.801106526315789
estW	1.365	0.763034263157895
estW	1.365	0.801531473684211
estW	1.365	0.795736315789474
estW	1.365	0.765419421052632
estW	1.365	0.787543
estW	1.365	0.813529473684211
estW	1.365	0.781787578947368
estW	1.365	0.774250368421053
estW	1.365	0.79732
