ParameterName	ParameterValue	Cover
MortR	0.512068965517241	0.00940747052631579
MortR	0.512068965517241	0.0104845852631579
MortR	0.512068965517241	0.0137661405263158
MortR	0.512068965517241	0.0100181026315789
MortR	0.512068965517241	0.0106048273684211
MortR	0.512068965517241	0.0132200047368421
MortR	0.512068965517241	0.0100724810526316
MortR	0.512068965517241	0.0112924563157895
MortR	0.512068965517241	0.0100599989473684
MortR	0.512068965517241	0.0128755984210526
MortR	0.512068965517241	0.0107187052631579
MortR	0.512068965517241	0.01313465
MortR	0.512068965517241	0.0107050663157895
MortR	0.512068965517241	0.0128105694736842
MortR	0.512068965517241	0.01046597
MortR	0.512068965517241	0.0152921621052632
MortR	0.512068965517241	0.0126365852631579
MortR	0.512068965517241	0.00968301315789474
MortR	0.512068965517241	0.0112618510526316
MortR	0.512068965517241	0.0113221768421053
MortR	0.512068965517241	0.00963287842105263
MortR	0.512068965517241	0.0110188368421053
MortR	0.523241379310345	0.0114576610526316
MortR	0.523241379310345	0.00882985947368421
MortR	0.523241379310345	0.00811406578947368
MortR	0.523241379310345	0.00916691631578947
MortR	0.523241379310345	0.0100857873684211
MortR	0.523241379310345	0.0117575557894737
MortR	0.523241379310345	0.00990940105263158
MortR	0.523241379310345	0.0102790878947368
MortR	0.523241379310345	0.00868026578947368
MortR	0.523241379310345	0.00974066052631579
MortR	0.523241379310345	0.0127671978947368
MortR	0.523241379310345	0.00927572421052632
MortR	0.523241379310345	0.00983450105263158
MortR	0.523241379310345	0.0122701636842105
MortR	0.523241379310345	0.00934820368421053
MortR	0.523241379310345	0.0105587694736842
MortR	0.523241379310345	0.00934952842105263
MortR	0.523241379310345	0.0120188615789474
MortR	0.523241379310345	0.00998459368421053
MortR	0.523241379310345	0.0122452394736842
MortR	0.523241379310345	0.00989157210526316
MortR	0.523241379310345	0.0119485557894737
MortR	0.523241379310345	0.00971563210526316
MortR	0.523241379310345	0.0142503531578947
MortR	0.523241379310345	0.0117531926315789
MortR	0.523241379310345	0.00897419421052632
MortR	0.523241379310345	0.0104603610526316
MortR	0.523241379310345	0.0105266557894737
MortR	0.523241379310345	0.00892842210526316
MortR	0.523241379310345	0.0102207136842105
MortR	0.534413793103448	0.0106433673684211
MortR	0.534413793103448	0.00815617842105263
MortR	0.534413793103448	0.00752553894736842
MortR	0.534413793103448	0.00850027894736842
MortR	0.534413793103448	0.00935081263157895
MortR	0.534413793103448	0.0109117357894737
MortR	0.534413793103448	0.00919424947368421
MortR	0.534413793103448	0.00952130631578947
MortR	0.534413793103448	0.00806928789473684
MortR	0.534413793103448	0.00898781684210526
MortR	0.534413793103448	0.0119500157894737
MortR	0.534413793103448	0.00862025947368421
MortR	0.534413793103448	0.00915364105263158
MortR	0.534413793103448	0.0114516589473684
MortR	0.534413793103448	0.00863436631578947
MortR	0.534413793103448	0.00981505736842105
MortR	0.534413793103448	0.00866478210526316
MortR	0.534413793103448	0.01115902
MortR	0.534413793103448	0.00926143631578947
MortR	0.534413793103448	0.0114086905263158
MortR	0.534413793103448	0.00917966736842105
MortR	0.534413793103448	0.0111323778947368
MortR	0.534413793103448	0.00903140947368421
MortR	0.534413793103448	0.0132128331578947
MortR	0.534413793103448	0.0109371736842105
MortR	0.534413793103448	0.00833185
MortR	0.534413793103448	0.00974001631578947
MortR	0.534413793103448	0.00977020105263158
MortR	0.534413793103448	0.0082398147368421
MortR	0.534413793103448	0.00949030578947368
MortR	0.545586206896552	0.00988428631578947
MortR	0.545586206896552	0.00751289842105263
MortR	0.545586206896552	0.00698325631578947
MortR	0.545586206896552	0.00793718526315789
MortR	0.545586206896552	0.00884080105263158
MortR	0.545586206896552	0.0103788736842105
MortR	0.545586206896552	0.00864414473684211
MortR	0.545586206896552	0.00905592526315789
MortR	0.545586206896552	0.00745947789473684
MortR	0.545586206896552	0.00833524578947368
MortR	0.545586206896552	0.0113317252631579
MortR	0.545586206896552	0.00797601947368421
MortR	0.545586206896552	0.00858247947368421
MortR	0.545586206896552	0.0106659047368421
MortR	0.545586206896552	0.00810268473684211
MortR	0.545586206896552	0.00923044473684211
MortR	0.545586206896552	0.00807344315789474
MortR	0.545586206896552	0.0104278710526316
MortR	0.545586206896552	0.00863856052631579
MortR	0.545586206896552	0.0105944505263158
MortR	0.545586206896552	0.00846688263157895
MortR	0.545586206896552	0.0103279652631579
MortR	0.545586206896552	0.00836364684210526
MortR	0.545586206896552	0.0123798463157895
MortR	0.545586206896552	0.0103353321052632
MortR	0.545586206896552	0.00777294315789474
MortR	0.545586206896552	0.00896197210526316
MortR	0.545586206896552	0.00930213421052632
MortR	0.545586206896552	0.00771420578947368
MortR	0.545586206896552	0.00903229894736842
MortR	0.556758620689655	0.00919618631578947
MortR	0.556758620689655	0.00696744842105263
MortR	0.556758620689655	0.00649788052631579
MortR	0.556758620689655	0.00738001894736842
MortR	0.556758620689655	0.00822682578947368
MortR	0.556758620689655	0.00965422105263158
MortR	0.556758620689655	0.00804157105263158
MortR	0.556758620689655	0.00846914210526316
MortR	0.556758620689655	0.00693910368421053
MortR	0.556758620689655	0.00776432105263158
MortR	0.556758620689655	0.0105737226315789
MortR	0.556758620689655	0.00742281263157895
MortR	0.556758620689655	0.00799183157894737
MortR	0.556758620689655	0.00992149105263158
MortR	0.556758620689655	0.00753296578947368
MortR	0.556758620689655	0.00856122157894737
MortR	0.556758620689655	0.00754390947368421
MortR	0.556758620689655	0.00972014894736842
MortR	0.556758620689655	0.00799910789473684
MortR	0.556758620689655	0.00984229157894737
MortR	0.556758620689655	0.00787418842105263
MortR	0.556758620689655	0.00967215052631579
MortR	0.556758620689655	0.00778205421052632
MortR	0.556758620689655	0.0115563463157895
MortR	0.556758620689655	0.00964062052631579
MortR	0.556758620689655	0.00723332894736842
MortR	0.556758620689655	0.00834324
MortR	0.556758620689655	0.00865473526315789
MortR	0.556758620689655	0.00717164894736842
MortR	0.556758620689655	0.00842909947368421
MortR	0.567931034482759	0.00855464421052632
MortR	0.567931034482759	0.00647792210526316
MortR	0.567931034482759	0.00605817263157895
MortR	0.567931034482759	0.00686760842105263
MortR	0.567931034482759	0.00750196157894737
MortR	0.567931034482759	0.00882092789473684
MortR	0.567931034482759	0.00732999263157895
MortR	0.567931034482759	0.00753182052631579
MortR	0.567931034482759	0.00647363157894737
MortR	0.567931034482759	0.00719545578947368
MortR	0.567931034482759	0.00971131105263158
MortR	0.567931034482759	0.00690652368421053
MortR	0.567931034482759	0.00725912105263158
MortR	0.567931034482759	0.00936790894736842
MortR	0.567931034482759	0.00691825578947368
MortR	0.567931034482759	0.00790117789473684
MortR	0.567931034482759	0.00703129368421053
MortR	0.567931034482759	0.00896787578947368
MortR	0.567931034482759	0.00756522736842105
MortR	0.567931034482759	0.00917016105263158
MortR	0.567931034482759	0.00760745315789474
MortR	0.567931034482759	0.00893156421052632
MortR	0.567931034482759	0.00726167684210526
MortR	0.567931034482759	0.0108431336842105
MortR	0.567931034482759	0.00899482368421053
MortR	0.567931034482759	0.00675967368421053
MortR	0.567931034482759	0.00777549157894737
MortR	0.567931034482759	0.00807306631578947
MortR	0.567931034482759	0.00665704842105263
MortR	0.567931034482759	0.00786069842105263
MortR	0.579103448275862	0.00795340368421053
MortR	0.579103448275862	0.00602052631578947
MortR	0.579103448275862	0.00565211526315789
MortR	0.579103448275862	0.00639486210526316
MortR	0.579103448275862	0.00698098578947368
MortR	0.579103448275862	0.00821705052631579
MortR	0.579103448275862	0.00681281052631579
MortR	0.579103448275862	0.00703831315789474
MortR	0.579103448275862	0.00602386947368421
MortR	0.579103448275862	0.00666216578947368
MortR	0.579103448275862	0.00905305736842105
MortR	0.579103448275862	0.00641959473684211
MortR	0.579103448275862	0.00685704105263158
MortR	0.579103448275862	0.00870945368421053
MortR	0.579103448275862	0.00643589578947368
MortR	0.579103448275862	0.00737327052631579
MortR	0.579103448275862	0.00649685947368421
MortR	0.579103448275862	0.00834172157894737
MortR	0.579103448275862	0.00699127631578947
MortR	0.579103448275862	0.0085618152631579
MortR	0.579103448275862	0.00706380578947368
MortR	0.579103448275862	0.00825345157894737
MortR	0.579103448275862	0.00677759
MortR	0.579103448275862	0.0101490905263158
MortR	0.579103448275862	0.00839625842105263
MortR	0.579103448275862	0.00629148263157895
MortR	0.579103448275862	0.00723669578947368
MortR	0.579103448275862	0.00751963210526316
MortR	0.579103448275862	0.00620136210526316
MortR	0.579103448275862	0.00733088736842105
MortR	0.590275862068966	0.00741310157894737
MortR	0.590275862068966	0.00562593105263158
MortR	0.590275862068966	0.00529696421052632
MortR	0.590275862068966	0.00596350105263158
MortR	0.590275862068966	0.00649084368421053
MortR	0.590275862068966	0.00764191526315789
MortR	0.590275862068966	0.00632891315789474
MortR	0.590275862068966	0.00651086631578947
MortR	0.590275862068966	0.00562406105263158
MortR	0.590275862068966	0.00619927315789474
MortR	0.590275862068966	0.00845728736842105
MortR	0.590275862068966	0.00599500578947368
MortR	0.590275862068966	0.0062942347368421
MortR	0.590275862068966	0.00818128
MortR	0.590275862068966	0.00600657210526316
MortR	0.590275862068966	0.00686077105263158
MortR	0.590275862068966	0.00611522
MortR	0.590275862068966	0.00779235157894737
MortR	0.590275862068966	0.00661823105263158
MortR	0.590275862068966	0.00796874105263158
MortR	0.590275862068966	0.00661397578947368
MortR	0.590275862068966	0.00776377947368421
MortR	0.590275862068966	0.00631608631578947
MortR	0.590275862068966	0.00946221526315789
MortR	0.590275862068966	0.00784907631578947
MortR	0.590275862068966	0.00588344315789474
MortR	0.590275862068966	0.00673900684210526
MortR	0.590275862068966	0.00701532105263158
MortR	0.590275862068966	0.00576538157894737
MortR	0.590275862068966	0.00682667578947368
MortR	0.601448275862069	0.00689498684210526
MortR	0.601448275862069	0.00520621368421053
MortR	0.601448275862069	0.00493373578947368
MortR	0.601448275862069	0.00555719789473684
MortR	0.601448275862069	0.00605691421052632
MortR	0.601448275862069	0.00714506842105263
MortR	0.601448275862069	0.0058744547368421
MortR	0.601448275862069	0.00602308684210526
MortR	0.601448275862069	0.00524401421052632
MortR	0.601448275862069	0.00576513210526316
MortR	0.601448275862069	0.00790037578947368
MortR	0.601448275862069	0.00556234736842105
MortR	0.601448275862069	0.00587398789473684
MortR	0.601448275862069	0.0076823152631579
MortR	0.601448275862069	0.00559578052631579
MortR	0.601448275862069	0.00641766105263158
MortR	0.601448275862069	0.00572029315789474
MortR	0.601448275862069	0.00728156
MortR	0.601448275862069	0.00618629578947368
MortR	0.601448275862069	0.00744409052631579
MortR	0.601448275862069	0.0062064752631579
MortR	0.601448275862069	0.00729045157894737
MortR	0.601448275862069	0.00590682526315789
MortR	0.601448275862069	0.00882046736842105
MortR	0.601448275862069	0.00735327315789474
MortR	0.601448275862069	0.00548226684210526
MortR	0.601448275862069	0.00631182842105263
MortR	0.601448275862069	0.00656003631578947
MortR	0.601448275862069	0.00539501789473684
MortR	0.601448275862069	0.00641369684210526
MortR	0.612620689655172	0.00642332157894737
MortR	0.612620689655172	0.00488404052631579
MortR	0.612620689655172	0.00460890842105263
MortR	0.612620689655172	0.00522096210526316
MortR	0.612620689655172	0.00566410052631579
MortR	0.612620689655172	0.0066767247368421
MortR	0.612620689655172	0.00550751473684211
MortR	0.612620689655172	0.00559754789473684
MortR	0.612620689655172	0.00489570736842105
MortR	0.612620689655172	0.00538989894736842
MortR	0.612620689655172	0.00740021684210526
MortR	0.612620689655172	0.00519243894736842
MortR	0.612620689655172	0.00557301684210526
MortR	0.612620689655172	0.0072126
MortR	0.612620689655172	0.00527726421052632
MortR	0.612620689655172	0.00596822368421053
MortR	0.612620689655172	0.00529017684210526
MortR	0.612620689655172	0.00679392578947368
MortR	0.612620689655172	0.00572845315789474
MortR	0.612620689655172	0.00691556210526316
MortR	0.612620689655172	0.00570617631578947
MortR	0.612620689655172	0.00674106736842105
MortR	0.612620689655172	0.00551539473684211
MortR	0.612620689655172	0.00825108052631579
MortR	0.612620689655172	0.00686080578947368
MortR	0.612620689655172	0.00514811684210526
MortR	0.612620689655172	0.00587322473684211
MortR	0.612620689655172	0.00611935315789474
MortR	0.612620689655172	0.00500132421052632
MortR	0.612620689655172	0.00602674736842105
MortR	0.623793103448276	0.00598867105263158
MortR	0.623793103448276	0.00460847684210526
MortR	0.623793103448276	0.00434895947368421
MortR	0.623793103448276	0.00478296894736842
MortR	0.623793103448276	0.00526155578947368
MortR	0.623793103448276	0.00633472789473684
MortR	0.623793103448276	0.00514577789473684
MortR	0.623793103448276	0.00552926842105263
MortR	0.623793103448276	0.00467287368421053
MortR	0.623793103448276	0.00497754578947368
MortR	0.623793103448276	0.00704382842105263
MortR	0.623793103448276	0.00487742421052632
MortR	0.623793103448276	0.00523116736842105
MortR	0.623793103448276	0.00679533
MortR	0.623793103448276	0.00489295473684211
MortR	0.623793103448276	0.00547129631578947
MortR	0.623793103448276	0.00502299421052632
MortR	0.623793103448276	0.00642904368421053
MortR	0.623793103448276	0.00536367157894737
MortR	0.623793103448276	0.00630615473684211
MortR	0.623793103448276	0.00527804684210526
MortR	0.623793103448276	0.00647274157894737
MortR	0.623793103448276	0.00522630894736842
MortR	0.623793103448276	0.00771216105263158
MortR	0.623793103448276	0.00625664052631579
MortR	0.623793103448276	0.00468073631578947
MortR	0.623793103448276	0.00560228631578947
MortR	0.623793103448276	0.00561917736842105
MortR	0.623793103448276	0.00459090263157895
MortR	0.623793103448276	0.00541010736842105
MortR	0.634965517241379	0.00558476315789474
MortR	0.634965517241379	0.00431671315789474
MortR	0.634965517241379	0.00409101210526316
MortR	0.634965517241379	0.00460429631578947
MortR	0.634965517241379	0.00497711894736842
MortR	0.634965517241379	0.00590860789473684
MortR	0.634965517241379	0.00482198421052632
MortR	0.634965517241379	0.00497289052631579
MortR	0.634965517241379	0.00436449789473684
MortR	0.634965517241379	0.00466493947368421
MortR	0.634965517241379	0.00659109105263158
MortR	0.634965517241379	0.00455061736842105
MortR	0.634965517241379	0.00499308052631579
MortR	0.634965517241379	0.00624190315789474
MortR	0.634965517241379	0.00453327578947368
MortR	0.634965517241379	0.00534916263157895
MortR	0.634965517241379	0.00493442263157895
MortR	0.634965517241379	0.00584116736842105
MortR	0.634965517241379	0.00496233684210526
MortR	0.634965517241379	0.00592977947368421
MortR	0.634965517241379	0.00503008368421053
MortR	0.634965517241379	0.00579827210526316
MortR	0.634965517241379	0.00488602736842105
MortR	0.634965517241379	0.00725680473684211
MortR	0.634965517241379	0.00583364421052632
MortR	0.634965517241379	0.00439896052631579
MortR	0.634965517241379	0.00527113052631579
MortR	0.634965517241379	0.00528359052631579
MortR	0.634965517241379	0.00429112631578947
MortR	0.634965517241379	0.00504063210526316
MortR	0.646137931034483	0.00521709842105263
MortR	0.646137931034483	0.00400023
MortR	0.646137931034483	0.00387139473684211
MortR	0.646137931034483	0.00422951
MortR	0.646137931034483	0.00468032684210526
MortR	0.646137931034483	0.00549229684210526
MortR	0.646137931034483	0.00444282789473684
MortR	0.646137931034483	0.00472298578947368
MortR	0.646137931034483	0.00405042052631579
MortR	0.646137931034483	0.00428293052631579
MortR	0.646137931034483	0.00615272263157895
MortR	0.646137931034483	0.00425869526315789
MortR	0.646137931034483	0.00450932684210526
MortR	0.646137931034483	0.00609193684210526
MortR	0.646137931034483	0.00441342052631579
MortR	0.646137931034483	0.00507697578947368
MortR	0.646137931034483	0.00434399105263158
MortR	0.646137931034483	0.00568557473684211
MortR	0.646137931034483	0.00473541052631579
MortR	0.646137931034483	0.00566022684210526
MortR	0.646137931034483	0.00473170789473684
MortR	0.646137931034483	0.00556829947368421
MortR	0.646137931034483	0.00458740684210526
MortR	0.646137931034483	0.00674633421052632
MortR	0.646137931034483	0.00546307052631579
MortR	0.646137931034483	0.00412306684210526
MortR	0.646137931034483	0.00486541789473684
MortR	0.646137931034483	0.00504200263157895
MortR	0.646137931034483	0.00415711684210526
MortR	0.646137931034483	0.00486889315789474
MortR	0.657310344827586	0.00487412052631579
MortR	0.657310344827586	0.00377167
MortR	0.657310344827586	0.00367829
MortR	0.657310344827586	0.00395397684210526
MortR	0.657310344827586	0.00433410789473684
MortR	0.657310344827586	0.00519604473684211
MortR	0.657310344827586	0.00417143578947368
MortR	0.657310344827586	0.00445201684210526
MortR	0.657310344827586	0.00376017947368421
MortR	0.657310344827586	0.00398793368421053
MortR	0.657310344827586	0.00563449
MortR	0.657310344827586	0.00401035789473684
MortR	0.657310344827586	0.00421707842105263
MortR	0.657310344827586	0.00574659210526316
MortR	0.657310344827586	0.00391624105263158
MortR	0.657310344827586	0.00461328315789474
MortR	0.657310344827586	0.00435385736842105
MortR	0.657310344827586	0.00520699842105263
MortR	0.657310344827586	0.00450238052631579
MortR	0.657310344827586	0.00518669473684211
MortR	0.657310344827586	0.00451792263157895
MortR	0.657310344827586	0.00529788157894737
MortR	0.657310344827586	0.00434161526315789
MortR	0.657310344827586	0.00636514421052632
MortR	0.657310344827586	0.00513832947368421
MortR	0.657310344827586	0.00386753157894737
MortR	0.657310344827586	0.00456947631578947
MortR	0.657310344827586	0.00473491684210526
MortR	0.657310344827586	0.00390483
MortR	0.657310344827586	0.00455520052631579
MortR	0.66848275862069	0.00455773105263158
MortR	0.66848275862069	0.00353093842105263
MortR	0.66848275862069	0.00344054631578947
MortR	0.66848275862069	0.00371921578947368
MortR	0.66848275862069	0.00407748315789474
MortR	0.66848275862069	0.00485956105263158
MortR	0.66848275862069	0.00390878578947368
MortR	0.66848275862069	0.00416623210526316
MortR	0.66848275862069	0.00353051578947368
MortR	0.66848275862069	0.00372485578947368
MortR	0.66848275862069	0.00526825052631579
MortR	0.66848275862069	0.00375164105263158
MortR	0.66848275862069	0.00394674684210526
MortR	0.66848275862069	0.00539298263157895
MortR	0.66848275862069	0.00368011210526316
MortR	0.66848275862069	0.00431941421052632
MortR	0.66848275862069	0.00410036631578947
MortR	0.66848275862069	0.00487157263157895
MortR	0.66848275862069	0.00428139315789474
MortR	0.66848275862069	0.00482510052631579
MortR	0.66848275862069	0.00426018105263158
MortR	0.66848275862069	0.00499579263157895
MortR	0.66848275862069	0.00406406578947368
MortR	0.66848275862069	0.00583956894736842
MortR	0.66848275862069	0.00480902894736842
MortR	0.66848275862069	0.00363357947368421
MortR	0.66848275862069	0.00431099157894737
MortR	0.66848275862069	0.00443794
MortR	0.66848275862069	0.00367973210526316
MortR	0.66848275862069	0.00428397736842105
MortR	0.679655172413793	0.00426707473684211
MortR	0.679655172413793	0.00331656947368421
MortR	0.679655172413793	0.00328399263157895
MortR	0.679655172413793	0.00350767789473684
MortR	0.679655172413793	0.00382788578947368
MortR	0.679655172413793	0.00456667157894737
MortR	0.679655172413793	0.00365616
MortR	0.679655172413793	0.00391866315789474
MortR	0.679655172413793	0.00333016631578947
MortR	0.679655172413793	0.00349369736842105
MortR	0.679655172413793	0.00495891368421053
MortR	0.679655172413793	0.00352704052631579
MortR	0.679655172413793	0.00372234947368421
MortR	0.679655172413793	0.00510782421052632
MortR	0.679655172413793	0.00346399578947368
MortR	0.679655172413793	0.00410752473684211
MortR	0.679655172413793	0.00384173789473684
MortR	0.679655172413793	0.00453318263157895
MortR	0.679655172413793	0.00405875947368421
MortR	0.679655172413793	0.00450192578947368
MortR	0.679655172413793	0.00399392368421053
MortR	0.679655172413793	0.00470571631578947
MortR	0.679655172413793	0.00383129578947368
MortR	0.679655172413793	0.00548660473684211
MortR	0.679655172413793	0.00451821210526316
MortR	0.679655172413793	0.00341735210526316
MortR	0.679655172413793	0.00405896684210526
MortR	0.679655172413793	0.00420002210526316
MortR	0.679655172413793	0.00344690736842105
MortR	0.679655172413793	0.00404686052631579
MortR	0.690827586206897	0.00399714368421053
MortR	0.690827586206897	0.00312332315789474
MortR	0.690827586206897	0.00309137473684211
MortR	0.690827586206897	0.00329104578947368
MortR	0.690827586206897	0.00358305789473684
MortR	0.690827586206897	0.00428976894736842
MortR	0.690827586206897	0.00341525578947368
MortR	0.690827586206897	0.00365543947368421
MortR	0.690827586206897	0.00314019315789474
MortR	0.690827586206897	0.00327254368421053
MortR	0.690827586206897	0.00466091210526316
MortR	0.690827586206897	0.00332981684210526
MortR	0.690827586206897	0.00348675789473684
MortR	0.690827586206897	0.00484028842105263
MortR	0.690827586206897	0.00327080894736842
MortR	0.690827586206897	0.00384666157894737
MortR	0.690827586206897	0.00364483789473684
MortR	0.690827586206897	0.0042547952631579
MortR	0.690827586206897	0.00384749105263158
MortR	0.690827586206897	0.00421932105263158
MortR	0.690827586206897	0.00376746684210526
MortR	0.690827586206897	0.00443612631578947
MortR	0.690827586206897	0.00361012105263158
MortR	0.690827586206897	0.00514212684210526
MortR	0.690827586206897	0.00424596526315789
MortR	0.690827586206897	0.00321917052631579
MortR	0.690827586206897	0.00381912947368421
MortR	0.690827586206897	0.00393852473684211
MortR	0.690827586206897	0.00326460263157895
MortR	0.690827586206897	0.00383081736842105
MortR	0.702	0.00374581315789474
MortR	0.702	0.00294857473684211
MortR	0.702	0.00293109526315789
MortR	0.702	0.00309643894736842
MortR	0.702	0.00338458157894737
MortR	0.702	0.00403488526315789
MortR	0.702	0.00320551736842105
MortR	0.702	0.00342628105263158
MortR	0.702	0.00296512157894737
MortR	0.702	0.00306532684210526
MortR	0.702	0.00438838052631579
MortR	0.702	0.00313595157894737
MortR	0.702	0.00328772842105263
MortR	0.702	0.00459400263157895
MortR	0.702	0.00310359526315789
MortR	0.702	0.00362465105263158
MortR	0.702	0.00342111631578947
MortR	0.702	0.00403099736842105
MortR	0.702	0.00366778052631579
MortR	0.702	0.00394034736842105
MortR	0.702	0.00357267421052632
MortR	0.702	0.00410531263157895
MortR	0.702	0.00342138105263158
MortR	0.702	0.00478750842105263
MortR	0.702	0.00399419052631579
MortR	0.702	0.00303850578947368
MortR	0.702	0.00361089842105263
MortR	0.702	0.00371375263157895
MortR	0.702	0.00309287789473684
MortR	0.702	0.00361927368421053
